shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
8950027,-27.0860169202,152.963177173,180003
8950027,-27.0854945935,152.961386947,180004
8950027,-27.0853814722,152.960432782,180005
8950027,-27.0853181856,152.96012415,180006
8950027,-27.0851979413,152.959545215,180007
8950027,-27.0850216671,152.958791802,180008
8950027,-27.0849583673,152.958450895,180009
8950027,-27.084909377,152.9576581,180010
8950027,-27.084858676,152.957191105,180011
8950027,-27.0845908882,152.955438146,180012
8950027,-27.0845492815,152.955200117,180013
8950027,-27.0845058331,152.954851136,180014
8950027,-27.0844984697,152.954415396,180015
8950027,-27.0845696161,152.953867662,180016
8950027,-27.0850285398,152.9519974,180017
8950027,-27.0850572975,152.951608041,180018
8950027,-27.0850572293,152.951410342,180019
8950027,-27.084841766,152.949745124,180020
8950027,-27.084841766,152.949745124,190001
8950027,-27.0846851364,152.94853782,190002
8950027,-27.0845910017,152.9478903,190003
8950027,-27.0845628776,152.947525176,190004
8950027,-27.0845686332,152.946034365,190005
8950027,-27.0847388131,152.944853135,190006
8950027,-27.0847883794,152.944623134,190007
8950027,-27.0848587076,152.944385054,190008
8950027,-27.0849506909,152.944114685,190009
8950027,-27.0849912536,152.943950252,190010
8950027,-27.0850642921,152.94371923,190011
8950027,-27.0851056894,152.943386348,190012
8950027,-27.085231716,152.942469402,190013
8950027,-27.0852398176,152.942410895,190014
8950027,-27.0852596162,152.942254541,190015
8950027,-27.0853316138,152.941696708,190016
8950027,-27.0853179225,152.941339646,190017
8950027,-27.0849698462,152.940201039,190018
8950027,-27.0847881627,152.939706889,190019
8950027,-27.0844213909,152.939206788,190020
8950027,-27.0840121702,152.938676453,190021
8950027,-27.083637178,152.937969589,190022
8950027,-27.0834890061,152.937732636,190023
8950027,-27.0833896364,152.9376056,190024
8950027,-27.0833336352,152.937550155,190025
8950027,-27.0831566029,152.937383826,190026
8950027,-27.0819987632,152.936519054,190027
8950027,-27.0816889606,152.936241853,190028
8950027,-27.0814676321,152.935954516,190029
8950027,-27.0813989618,152.935836545,190030
8950027,-27.0811522809,152.935392886,190031
8950027,-27.0809471623,152.93501981,190032
8950027,-27.0804808903,152.934155684,190033
8950027,-27.079973112,152.933355133,190034
8950027,-27.0795430867,152.932789551,190035
8950027,-27.0795376677,152.93278552,190036
8950027,-27.0784293326,152.931666623,190037
8950027,-27.0783868786,152.931625296,190038
8950027,-27.0777500216,152.930912599,190039
8950027,-27.0773606131,152.930343987,190040
8950027,-27.0764623925,152.928770129,190041
8950027,-27.0757548839,152.927638942,190042
8950027,-27.0750546132,152.92655416,190043
8950027,-27.0749724001,152.926451338,190044
8950027,-27.0743932969,152.92573462,190045
8950027,-27.0720400598,152.923287404,190046
8950027,-27.0710481326,152.922198851,190047
8950027,-27.0704545197,152.921406549,190048
8950027,-27.0702565554,152.920978059,190049
8950027,-27.0700975143,152.920730071,190050
8950027,-27.0693522097,152.918359543,190051
8950027,-27.0692950901,152.917947096,190052
8950027,-27.0690279575,152.916600908,190053
8950027,-27.0687050754,152.915654144,190054
8950027,-27.0680915579,152.91485384,190055
8950027,-27.0673941835,152.914238166,190056
8950027,-27.0641078052,152.911322119,190057
8950027,-27.0628970195,152.909803306,190058
8950027,-27.0627741198,152.909628939,190059
8950027,-27.0627649973,152.909482718,190060
8950027,-27.0626805749,152.90877484,190061
8950027,-27.0625490615,152.907854215,190062
8950027,-27.062452955,152.907239129,190063
8950027,-27.062332602,152.906824748,190064
8950027,-27.0621663096,152.906571761,190065
8950027,-27.0619530887,152.906349068,190066
8950027,-27.0617706216,152.906212069,190067
8950027,-27.0617137272,152.90618993,190068
8950027,-27.0617137272,152.90618993,200001
8950027,-27.0613877147,152.906065152,200002
8950027,-27.0610057915,152.906039251,200003
8950027,-27.0607070281,152.906159505,200004
8950027,-27.0604678614,152.90629282,200005
8950027,-27.060180808,152.906372726,200006
8950027,-27.0598697016,152.905586398,200007
8950027,-27.0595216722,152.904945321,200008
8950027,-27.0590317742,152.904130917,200009
8950027,-27.0584805421,152.903410357,200010
8950027,-27.0580757346,152.902930692,200011
8950027,-27.0577044105,152.902565962,200012
8950027,-27.0577044105,152.902565962,210001
8950027,-27.0574884816,152.902353371,210002
8950027,-27.0569599764,152.90186878,210003
8950027,-27.0549678032,152.899902116,210004
8950027,-27.0536531883,152.89855406,210005
8950027,-27.0525508931,152.897428692,210006
8950027,-27.0520276777,152.896793893,210007
8950027,-27.0514908115,152.896016931,210008
8950027,-27.0511661704,152.895319441,210009
8950027,-27.050898358,152.894558376,210010
8950027,-27.0507143389,152.893575395,210011
8950027,-27.0504603195,152.891973351,210012
8950027,-27.0502336639,152.890752447,210013
8950027,-27.0499368361,152.889864374,210014
8950027,-27.0495406763,152.888960269,210015
8950027,-27.049146342,152.888088437,210016
8950027,-27.0489953145,152.887772974,210017
8950027,-27.0489953145,152.887772974,220001
8950027,-27.0485241397,152.886788292,220002
8950027,-27.0479156214,152.885676708,220003
8950027,-27.0466816127,152.883705673,220004
8950027,-27.0461688598,152.882698889,220005
8950027,-27.0459243169,152.881775523,220006
8950027,-27.0458490009,152.880259091,220007
8950027,-27.0458613074,152.879867851,220008
8950027,-27.0458585291,152.87978618,220009
8950027,-27.0458585291,152.87978618,230001
8950027,-27.0457706605,152.87735522,230002
8950027,-27.0457122089,152.876589971,230003
8950027,-27.0456701059,152.875939653,230004
8950027,-27.0452883201,152.873038148,230005
8950027,-27.0451039343,152.871817291,230006
8950027,-27.0450035257,152.871606668,230007
8950027,-27.0450035257,152.871606668,240001
8950027,-27.0444571481,152.870455805,240002
8950027,-27.0439877449,152.869565005,240003
8950027,-27.0436632833,152.869201385,240004
8950027,-27.0432955272,152.868884198,240005
8950027,-27.0426308074,152.868648022,240006
8950027,-27.0412500701,152.868353196,240007
8950027,-27.0407813616,152.868216618,240008
8950027,-27.0402925774,152.867853204,240009
8950027,-27.0400738485,152.867599377,240010
8950027,-27.0399037675,152.867233576,240011
8950027,-27.0398049527,152.866806189,240012
8950027,-27.0397213185,152.866203346,240013
8950027,-27.0397208355,152.86569619,240014
8950027,-27.0397212726,152.864269498,240015
8950027,-27.0397489085,152.863904473,240016
8950027,-27.0397908043,152.863348869,240017
8950027,-27.0399736876,152.862017738,240018
8950027,-27.0399736876,152.862017738,250001
8950027,-27.0400740884,152.861286622,250002
8950027,-27.0400738239,152.861018424,250003
8950027,-27.04006003,152.860764357,250004
8950027,-27.0399747683,152.860367206,250005
8950027,-27.0398047007,152.860033681,250006
8950027,-27.0395507154,152.859748658,250007
8950027,-27.039211814,152.859416354,250008
8950027,-27.0377706339,152.858289923,250009
8950027,-27.0360472382,152.856655729,250010
8950027,-27.0354680091,152.856165459,250011
8950027,-27.0325418556,152.854403832,250012
8950027,-27.032039592,152.8541363,250013
8950027,-27.0314569311,152.853827539,250014
8950027,-27.0309881579,152.85364264,250015
8950027,-27.0300128452,152.853421097,250016
8950027,-27.0290376802,152.85334171,250017
8950027,-27.028627702,152.853262597,250018
8950027,-27.0273849112,152.852818609,250019
8950027,-27.0264940654,152.852215891,250020
8950027,-27.025886713,152.851612811,250021
8950027,-27.0254346668,152.85102667,250022
8950027,-27.0247139978,152.849996305,250023
8950027,-27.0244165515,152.849614621,250024
8950027,-27.02372519,152.848981434,250025
8950027,-27.023187582,152.848600077,250026
8950027,-27.0215912625,152.847695935,250027
8950027,-27.0209406924,152.847220991,250028
8950027,-27.0203758227,152.846682427,250029
8950027,-27.0199382511,152.846141679,250030
8950027,-27.0193296396,152.84523826,250031
8950027,-27.018807073,152.844587759,250032
8950027,-27.0184111674,152.844176002,250033
8950027,-27.0179592836,152.843764325,250034
8950027,-27.0173366516,152.843256115,250035
8950027,-27.0166310091,152.842796412,250036
8950027,-27.0158396651,152.842400342,250037
8950027,-27.0151902454,152.842162342,250038
8950027,-27.0150349127,152.842125261,250039
8950027,-27.0124466382,152.841510962,250040
8950027,-27.011686185,152.841290266,250041
8950027,-27.0109092626,152.840877067,250042
8950027,-27.0101167767,152.8402754,250043
8950027,-27.0095943118,152.839734846,250044
8950027,-27.009057329,152.839132831,250045
8950027,-27.0081009584,152.838130244,250046
8950027,-27.0081009584,152.838130244,260001
8950027,-27.0079689817,152.837991332,260002
8950027,-27.0074609001,152.837404411,260003
8950027,-27.0071499512,152.837087347,260004
8950027,-27.0068949037,152.836705695,260005
8950027,-27.0066686927,152.836277635,260006
8950027,-27.0065696725,152.835754644,260007
8950027,-27.0065417908,152.8350733,260008
8950027,-27.0064286815,152.834089691,260009
8950027,-27.0063442858,152.833724932,260010
8950027,-27.006202915,152.833280628,260011
8950027,-27.0059631508,152.832852598,260012
8950027,-27.0057371163,152.8325828,260013
8950027,-27.0054677646,152.832330202,260014
8950027,-27.004931052,152.831981239,260015
8950027,-27.0030800364,152.831092976,260016
8950027,-27.0010447375,152.830126401,260017
8950027,-27.0005649551,152.82982374,260018
8950027,-27.0001690449,152.829444354,260019
8950027,-26.9998017534,152.828841173,260020
8950027,-26.9995897505,152.828237759,260021
8950027,-26.9995187864,152.82779439,260022
8950027,-26.999532572,152.82725514,260023
8950027,-26.9995623539,152.826510254,260024
8950027,-26.9995624149,152.825827903,260025
8950027,-26.9994060433,152.824956309,260026
8950027,-26.9991378694,152.824210878,260027
8950027,-26.9988827077,152.823765784,260028
8950027,-26.9983183125,152.822958335,260029
8950027,-26.9964813782,152.820405238,260030
8950027,-26.9961701668,152.819912882,260031
8950027,-26.9959021694,152.81932572,260032
8950027,-26.9956466071,152.818581314,260033
8950027,-26.9953786457,152.818026409,260034
8950027,-26.9950539655,152.817597582,260035
8950027,-26.9947005572,152.817295794,260036
8950027,-26.9940219356,152.816852427,260037
8950027,-26.9929767925,152.816439896,260038
8950027,-26.9925531259,152.816266227,260039
8950027,-26.9922142223,152.816011795,260040
8950027,-26.9919167059,152.815647443,260041
8950027,-26.9917473518,152.815250632,260042
8950027,-26.9916339948,152.814869857,260043
8950027,-26.9916622817,152.814410239,260044
8950027,-26.9917898812,152.813950457,260045
8950027,-26.9919447743,152.81364886,260046
8950027,-26.9921988966,152.813283604,260047
8950027,-26.9924250309,152.8129194,260048
8950027,-26.9925672388,152.81258557,260049
8950027,-26.9926795483,152.812174184,260050
8950027,-26.9927357933,152.811698389,260051
8950027,-26.9926942298,152.811000024,260052
8950027,-26.992666249,152.810333887,260053
8950027,-26.9927080857,152.809890367,260054
8950027,-26.9929618994,152.808638198,260055
8950027,-26.9929663425,152.808585782,260056
8950027,-26.9929663425,152.808585782,270001
8950027,-26.9930330045,152.807812652,270002
8950027,-26.9929911402,152.806908687,270003
8950027,-26.9927792278,152.805783289,270004
8950027,-26.9924819735,152.804974504,270005
8950027,-26.9922981214,152.804561608,270006
8950027,-26.9918600821,152.80380145,270007
8950027,-26.991271283,152.803056678,270008
8950027,-26.9901425917,152.801683979,270009
8950027,-26.9898106389,152.801255231,270010
8950027,-26.9892740678,152.800422714,270011
8950027,-26.9889628211,152.799954633,270012
8950027,-26.9886236531,152.799534978,270013
8950027,-26.9871161167,152.797804248,270014
8950027,-26.9868113682,152.797466176,270015
8950027,-26.9868113682,152.797466176,280001
8950027,-26.9866241786,152.797258907,280002
8950027,-26.9859840755,152.796648331,280003
8950027,-26.9855167723,152.796284355,280004
8950027,-26.9848950083,152.795871281,280005
8950027,-26.9843998519,152.795602093,280006
8950027,-26.9838486696,152.795299752,280007
8950027,-26.9829299555,152.794950716,280008
8950027,-26.9826164679,152.794816245,280009
8950027,-26.9826164679,152.794816245,290001
8950027,-26.9816723916,152.794411837,290002
8950027,-26.9803141912,152.793587966,290003
8950027,-26.9782228064,152.792111451,290004
8950027,-26.9782228064,152.792111451,300001
8950027,-26.9781803275,152.792081298,300002
8950027,-26.9774003871,152.791557717,300003
8950027,-26.9771192932,152.791351656,300004
8950027,-26.9752945379,152.79008332,300005
8950027,-26.9748145984,152.789733537,300006
8950027,-26.9711080676,152.78713162,300007
8950027,-26.9691733309,152.785405155,300008
8950027,-26.9689382735,152.785199037,300009
8950027,-26.9689382735,152.785199037,310001
8950027,-26.9660352768,152.782645232,310002
8950027,-26.9651152114,152.782027328,310003
8950027,-26.9623301347,152.780440728,310004
8950027,-26.9623301347,152.780440728,320001
8950027,-26.9623301347,152.780440728,320002
8950027,-26.9609719546,152.779683662,320003
8950027,-26.9605771522,152.779522214,320004
8950027,-26.960279986,152.779442189,320005
8950027,-26.9563987225,152.778376741,320006
8950027,-26.9561512205,152.778301662,320007
8950027,-26.9561512205,152.778301662,330001
8950027,-26.9551973425,152.778011352,330002
8950027,-26.9548278941,152.777898228,330003
8950027,-26.9539877928,152.777618784,330004
8950027,-26.9539078448,152.777876859,330005
8950027,-26.9543992663,152.778045156,330006
8950028,-26.9430970067,152.564738637,10001
8950028,-26.9430488817,152.565235463,10002
8950028,-26.9428594867,152.567357741,10003
8950028,-26.9426749848,152.569318813,10004
8950028,-26.942561888,152.57012817,10005
8950028,-26.9424493357,152.570524498,10006
8950028,-26.9418546602,152.572110346,10007
8950028,-26.9415553637,152.572854918,10008
8950028,-26.9415168556,152.572958822,10009
8950028,-26.9415168556,152.572958822,20001
8950028,-26.9403086651,152.576194993,20002
8950028,-26.9382000689,152.581798672,20003
8950028,-26.9380304915,152.582767354,20004
8950028,-26.9380448353,152.583955966,20005
8950028,-26.9382429038,152.584685564,20006
8950028,-26.9388647031,152.586747347,20007
8950028,-26.938949619,152.587380661,20008
8950028,-26.9389356631,152.587857189,20009
8950028,-26.9388506543,152.588427659,20010
8950028,-26.9387795369,152.588808695,20011
8950028,-26.9385822021,152.589252644,20012
8950028,-26.9383283089,152.589807604,20013
8950028,-26.9380170282,152.590188499,20014
8950028,-26.937437292,152.590774851,20015
8950028,-26.9369849314,152.591075662,20016
8950028,-26.9360226591,152.591758071,20017
8950028,-26.935161275,152.592361534,20018
8950028,-26.9343827639,152.592900223,20019
8950028,-26.9337331426,152.593363902,20020
8950028,-26.9330349429,152.593889194,20021
8950028,-26.9324867813,152.594472366,20022
8950028,-26.9320083213,152.595119751,20023
8950028,-26.9314570619,152.596199514,20024
8950028,-26.9311735283,152.597134275,20025
8950028,-26.9310047445,152.598101865,20026
8950028,-26.9306229514,152.600686887,20027
8950028,-26.9302550525,152.603413869,20028
8950028,-26.9300995343,152.60462012,20029
8950028,-26.9300432451,152.605476498,20030
