shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
10107,-20.2668002015,148.715310661,240027
10107,-20.2670741557,148.715524815,240028
10107,-20.2674056634,148.715732609,240029
10107,-20.2675359351,148.715823626,240030
10107,-20.2676581078,148.715952133,240031
10107,-20.2677051038,148.716030152,240032
10107,-20.2678083532,148.71615918,240033
10107,-20.2677994123,148.716162293,240034
10107,-20.2677816474,148.716173292,240035
10107,-20.267766656,148.716187082,240036
10107,-20.2677562403,148.716203613,240037
10107,-20.2677476969,148.716222959,240038
10107,-20.2677428047,148.716244116,240039
10107,-20.2677432957,148.716264169,240040
10107,-20.2677483156,148.716285054,240041
10107,-20.2677521538,148.716294504,240042
10107,-20.2677559921,148.716303954,240043
10107,-20.2677672262,148.716320845,240044
10107,-20.2677819946,148.716334772,240045
10107,-20.2677993962,148.71634576,240046
10107,-20.2678166808,148.716351974,240047
10107,-20.2678365752,148.716354294,240048
10107,-20.2678572539,148.716351814,240049
10107,-20.2678715546,148.716346643,240050
10107,-20.267894816,148.71648647,240051
10107,-20.267894816,148.71648647,250001
10107,-20.2679023161,148.716534998,250002
10107,-20.2679451912,148.716665686,250003
10107,-20.2691458014,148.719483135,250004
10107,-20.2692829444,148.719781327,250005
10107,-20.2695127043,148.720290068,250006
10107,-20.2695127043,148.720290068,260001
10107,-20.2698377831,148.721009285,260002
10107,-20.2700402648,148.721213949,260003
10107,-20.2704674226,148.721498445,260004
10107,-20.2713067126,148.722043009,260005
10107,-20.2722562507,148.722634241,260006
10107,-20.2725742138,148.722841473,260007
10107,-20.2730041629,148.723203303,260008
10107,-20.2733776452,148.72357911,260009
10107,-20.2736335572,148.723830095,260010
10107,-20.2739461035,148.724000211,260011
10107,-20.2749497147,148.724442814,260012
10107,-20.2752826456,148.724635307,260013
10107,-20.2764263951,148.725462052,260014
10107,-20.2770274874,148.725927185,260015
10107,-20.2773607717,148.726244861,260016
10107,-20.2780531196,148.727049613,260017
10107,-20.2788980544,148.728047045,260018
10107,-20.2791200294,148.728237817,260019
10107,-20.2793972351,148.728364001,260020
10107,-20.2801453165,148.728608189,260021
10107,-20.2804572924,148.72871813,260022
10107,-20.2806232173,148.728829211,260023
10107,-20.280755203,148.728953647,260024
10107,-20.2808661303,148.729138867,260025
10107,-20.280975773,148.729566859,260026
10107,-20.2810870562,148.730615981,260027
10107,-20.2811206819,148.730959095,260028
10107,-20.2811206819,148.730959095,270001
10107,-20.2812605231,148.732365809,270002
10107,-20.2815384067,148.734663244,270003
10107,-20.2815932102,148.734876766,270004
10107,-20.2816761581,148.735098118,270005
10107,-20.281822036,148.735385599,270006
10107,-20.2819949793,148.735599709,270007
10107,-20.2823057144,148.735991621,270008
10107,-20.2828119195,148.736597029,270009
10107,-20.2830133394,148.736869613,270010
10107,-20.2831102073,148.737033247,270011
10107,-20.2832476141,148.737380216,270012
10107,-20.2832973875,148.737646442,270013
10107,-20.2833590236,148.738473325,270014
10107,-20.2833783201,148.738747076,270015
10108,-20.4016282844,148.586730586,10001
10108,-20.4022278501,148.586659924,10002
10108,-20.4021887099,148.586538639,10003
10108,-20.4020643356,148.585403275,10004
10108,-20.4020742216,148.585402037,10005
10108,-20.4020947491,148.585393801,10006
10108,-20.4021151796,148.585381742,10007
10108,-20.4021319093,148.585365964,10008
10108,-20.4021458393,148.585346441,10009
10108,-20.4021551918,148.58532418,10010
10108,-20.4021599912,148.585300137,10011
10108,-20.4021602375,148.58527431,10012
10108,-20.4040305428,148.585042091,10013
10108,-20.4039963674,148.584690201,10014
10108,-20.4061640047,148.58441505,10015
10108,-20.4060603655,148.583457895,10016
10108,-20.4059807369,148.582700876,10017
10108,-20.4059106397,148.582070773,10018
10108,-20.4059106397,148.582070773,20001
10108,-20.4058418538,148.581456891,20002
10108,-20.4047525753,148.581592253,20003
10108,-20.4036615186,148.581728619,20004
10108,-20.4026594348,148.581853833,20005
10108,-20.4025931475,148.581373769,20006
10108,-20.4022345511,148.581418441,20007
10108,-20.4016360621,148.581495785,20008
10108,-20.4013909417,148.579264191,20009
10108,-20.4013153597,148.578596017,20010
10108,-20.4012225475,148.577746648,20011
10108,-20.4010743419,148.576385359,20012
10108,-20.4007123007,148.573104312,20013
10108,-20.4016925504,148.573007402,20014
10108,-20.4017905072,148.572995035,20015
10108,-20.4032203895,148.572817356,20016
10108,-20.4035124823,148.572781262,20017
10108,-20.4035124823,148.572781262,30001
10108,-20.4040778216,148.572712481,30002
10108,-20.4041945888,148.573758163,30003
10108,-20.4044410287,148.575967743,30004
10108,-20.4010743419,148.576385359,30005
10108,-20.4012225475,148.577746648,30006
10108,-20.4013153597,148.578596017,30007
10108,-20.4013909417,148.579264191,30008
10108,-20.4016360621,148.581495785,30009
10108,-20.4008524185,148.581595631,30010
10108,-20.4005019301,148.581640069,30011
10108,-20.4005019301,148.581640069,40001
10108,-20.400014816,148.581700841,40002
10108,-20.3991170208,148.581814462,40003
10108,-20.3993023762,148.583539973,40004
10108,-20.3994027747,148.58444076,40005
10108,-20.3994730042,148.585076574,40006
10108,-20.3994730042,148.585076574,50001
10108,-20.3995314098,148.5856018,50002
10108,-20.3996942397,148.587044919,50003
10108,-20.3974863611,148.587333582,50004
10108,-20.3962168965,148.587154642,50005
10108,-20.3951853009,148.586792017,50006
10108,-20.3944911993,148.5865479,50007
10108,-20.3942082019,148.586409672,50008
10108,-20.3937756536,148.58624033,50009
10108,-20.3935030026,148.586119019,50010
10108,-20.3930941294,148.585887806,50011
10108,-20.3926963666,148.585596992,50012
10108,-20.3925712748,148.585463824,50013
10108,-20.392389205,148.585536909,50014
10108,-20.3920248303,148.585815998,50015
10108,-20.3918085204,148.585925439,50016
10108,-20.3916115905,148.586052494,50017
10108,-20.3913199698,148.586143046,50018
10108,-20.3907523434,148.586264419,50019
10108,-20.3817040941,148.587619129,50020
10108,-20.3798736188,148.587929451,50021
10108,-20.3797821347,148.587948312,50022
10108,-20.379716603,148.587995118,50023
10108,-20.3796602208,148.588082776,50024
10108,-20.3796418715,148.588177,50025
10108,-20.3796638654,148.588297801,50026
10108,-20.3798091455,148.588872121,50027
10108,-20.3799707472,148.589699352,50028
10108,-20.3801151789,148.590525162,50029
10108,-20.3801634033,148.590898593,50030
10108,-20.3801847981,148.591245061,50031
10108,-20.3801896913,148.591687612,50032
10108,-20.380163008,148.592093774,50033
10108,-20.3801411796,148.592299964,50034
10108,-20.3800575959,148.592809096,50035
10108,-20.3799444234,148.59346727,50036
10108,-20.3798521103,148.5940235,50037
10108,-20.3795807342,148.595698722,50038
10108,-20.3795420699,148.596059329,50039
10108,-20.3795325767,148.596539579,50040
10108,-20.3795590205,148.596907896,50041
10108,-20.379570622,148.596974496,50042
10108,-20.379570622,148.596974496,60001
10108,-20.3796162237,148.597244742,60002
10108,-20.3796728225,148.597557702,60003
10108,-20.379791137,148.597922452,60004
10108,-20.379896345,148.598196741,60005
10108,-20.3801626208,148.598850822,60006
10108,-20.3803031353,148.59923789,60007
10108,-20.3804259123,148.599672315,60008
10108,-20.3806004957,148.600372989,60009
10108,-20.3808990079,148.601553956,60010
10108,-20.3813142566,148.603216383,60011
10108,-20.3817653502,148.605013579,60012
10108,-20.382000684,148.60594298,60013
10108,-20.3821146749,148.606494318,60014
10108,-20.3824919362,148.610012822,60015
10108,-20.3824919362,148.610012822,70001
10108,-20.3825144266,148.61022541,70002
10108,-20.3825441098,148.610580263,70003
10108,-20.3825612366,148.610902006,70004
10108,-20.3825750382,148.611270697,70005
10108,-20.3825658389,148.611513825,70006
10108,-20.3825572554,148.611817174,70007
10108,-20.3823998001,148.613619237,70008
10108,-20.3823033232,148.614692882,70009
10108,-20.3822202824,148.615441048,70010
10108,-20.3821629456,148.615813666,70011
10108,-20.3820888131,148.616163812,70012
10108,-20.3819876507,148.616514722,70013
10108,-20.3818791354,148.616860104,70014
10108,-20.3816953611,148.617331918,70015
10108,-20.3815638257,148.617622492,70016
10108,-20.3812530017,148.618204991,70017
10108,-20.3809820437,148.618616162,70018
10108,-20.3806619635,148.619045933,70019
10108,-20.3803818962,148.619381821,70020
10108,-20.3800407539,148.619727086,70021
10108,-20.379638044,148.620097995,70022
10108,-20.374432867,148.620917369,70023
10108,-20.3744983595,148.621370635,70024
10108,-20.3744983595,148.621370635,80001
10108,-20.3746960677,148.622743786,80002
10108,-20.3743407188,148.622882907,80003
10108,-20.373828767,148.623033145,80004
10108,-20.3734955947,148.623121918,80005
10108,-20.3731508903,148.623182334,80006
10108,-20.372685779,148.623223204,80007
10108,-20.3723763454,148.623252025,80008
10108,-20.3720255035,148.623247597,80009
10108,-20.3718855152,148.623238167,80010
10108,-20.3713956707,148.623191772,80011
10108,-20.371067198,148.623144642,80012
10108,-20.3694701636,148.62273944,80013
10108,-20.3686252283,148.622519509,80014
10108,-20.368078395,148.622429789,80015
10108,-20.3677539105,148.622397845,80016
10108,-20.36703571,148.62234165,80017
10108,-20.3663889751,148.622294909,80018
10108,-20.3656397812,148.622225248,80019
10108,-20.3651410233,148.622182931,80020
10108,-20.3646767668,148.622150155,80021
10108,-20.3641865979,148.622126716,80022
10108,-20.3634430003,148.62213625,80023
10108,-20.3631666871,148.622155528,80024
10108,-20.362546306,148.62222468,80025
10108,-20.3604267087,148.622552241,80026
10108,-20.3591876244,148.622757409,80027
10108,-20.3587675134,148.622795085,80028
10108,-20.3580813858,148.622795339,80029
10108,-20.3572669132,148.622711262,80030
10108,-20.3568068628,148.622630561,80031
10108,-20.3565581941,148.622565881,80032
10108,-20.3563125643,148.6225145,80033
10108,-20.3558565523,148.622379194,80034
10108,-20.3542848751,148.621834671,80035
10108,-20.3537701686,148.621659917,80036
10108,-20.3533188403,148.621567501,80037
10108,-20.3528584891,148.621510713,80038
10108,-20.352374206,148.621506223,80039
10108,-20.3519707582,148.621525263,80040
10108,-20.351616118,148.621584988,80041
10108,-20.351178838,148.621692933,80042
10108,-20.3506396002,148.621869718,80043
10108,-20.3501460588,148.622071023,80044
10108,-20.3496602389,148.622328511,80045
10108,-20.349313759,148.622569637,80046
10108,-20.3488320045,148.622953195,80047
10108,-20.3482699544,148.623550286,80048
10108,-20.3478949847,148.624093339,80049
10108,-20.3446103144,148.630095678,80050
10108,-20.3443315816,148.630630259,80051
10108,-20.3440872436,148.631134234,80052
10108,-20.3439638755,148.631536339,80053
10108,-20.3438772401,148.631965132,80054
10108,-20.3438586083,148.632301195,80055
10108,-20.3438522228,148.632586248,80056
10108,-20.3438522228,148.632586248,90001
10108,-20.3438506045,148.632665637,90002
10108,-20.344666154,148.638520861,90003
10108,-20.3449698192,148.640857302,90004
10108,-20.3449698192,148.640857302,100001
10108,-20.3450056479,148.641136393,100002
10108,-20.3449889854,148.641443726,100003
10108,-20.3449358585,148.641771203,100004
10108,-20.3448402757,148.642023395,100005
10108,-20.3445857221,148.642480804,100006
10108,-20.3429752526,148.645001963,100007
10108,-20.3426766136,148.645319119,100008
10108,-20.3423525069,148.645627429,100009
10108,-20.3419242292,148.645880348,100010
10108,-20.3415743048,148.646057459,100011
10108,-20.3411803632,148.646168888,100012
10108,-20.3407767198,148.646252865,100013
10108,-20.3399355893,148.646365368,100014
10108,-20.3386320152,148.64659026,100015
10108,-20.3379579387,148.64678506,100016
10108,-20.33748474,148.646972312,100017
10108,-20.3371963394,148.647121878,100018
10108,-20.3365832917,148.647486071,100019
10108,-20.3360142017,148.64784138,100020
10108,-20.335356744,148.648232622,100021
10108,-20.3349277442,148.648456862,100022
10108,-20.3344200651,148.648635511,100023
10108,-20.3340103539,148.648765529,100024
10108,-20.3340103539,148.648765529,110001
10108,-20.3338341163,148.648821132,110002
10108,-20.3327042821,148.648999054,110003
10108,-20.3318462168,148.649119649,110004
10108,-20.3311196601,148.649307292,110005
10108,-20.3305770057,148.649493603,110006
10108,-20.328765167,148.650344438,110007
10108,-20.3260404578,148.651613673,110008
10108,-20.3229771035,148.653079677,110009
10108,-20.3226108955,148.653218965,110010
10108,-20.3226108955,148.653218965,120001
10108,-20.3222151913,148.653368635,120002
10108,-20.3214798806,148.65363964,120003
10108,-20.317268173,148.65497613,120004
10108,-20.3118751868,148.656707782,120005
10108,-20.3107341586,148.657415399,120006
10108,-20.3101720549,148.65794435,120007
10108,-20.3083533123,148.659935341,120008
10108,-20.3082593702,148.660037362,120009
10108,-20.3082593702,148.660037362,130001
10108,-20.3052930844,148.66327507,130002
10108,-20.3048189725,148.663862693,130003
10108,-20.3043769625,148.66458131,130004
10108,-20.304068162,148.665145202,130005
10108,-20.3031964071,148.666605014,130006
10108,-20.3026335495,148.667286843,130007
10108,-20.3016729687,148.668110681,130008
10108,-20.3015870122,148.668171375,130009
10108,-20.3015870122,148.668171375,140001
10108,-20.2991457603,148.669899444,140002
10108,-20.2991439819,148.669900449,140003
10108,-20.2991439819,148.669900449,150001
10108,-20.2981418376,148.670757901,150002
10108,-20.2964650218,148.672334641,150003
10108,-20.2917392929,148.6757192,150004
10108,-20.2894249115,148.677331684,150005
10108,-20.2891468051,148.674873827,150006
10108,-20.2891468051,148.674873827,160001
10108,-20.2890049904,148.673624912,160002
10108,-20.2888709642,148.67243599,160003
10108,-20.2896253368,148.672350025,160004
10108,-20.2913632666,148.672366669,160005
10108,-20.2917392929,148.6757192,160006
10108,-20.2894249115,148.677331684,160007
10108,-20.2884540782,148.677998939,160008
10108,-20.2877839695,148.678539334,160009
10108,-20.287335668,148.67900667,160010
10108,-20.287335668,148.67900667,170001
10108,-20.2873101747,148.679033181,170002
10108,-20.286897929,148.679573097,170003
10108,-20.2865765936,148.680106665,170004
10108,-20.2862548183,148.680731984,170005
10108,-20.2861115998,148.681102924,170006
10108,-20.2858819175,148.681915856,170007
10108,-20.2858819175,148.681915856,180001
10108,-20.2856007518,148.682907963,180002
10108,-20.2853533555,148.683661177,180003
10108,-20.2851633063,148.684144265,180004
10108,-20.2848625737,148.684746054,180005
10108,-20.2845416381,148.68533311,180006
10108,-20.2845416381,148.68533311,190001
10108,-20.2843561815,148.685673678,190002
10108,-20.2832122407,148.687732269,190003
10108,-20.2827848242,148.68846274,190004
10108,-20.2825529519,148.688822743,190005
10108,-20.2821408736,148.689407529,190006
10108,-20.2818556366,148.68968778,190007
10108,-20.2815026774,148.689964171,190008
10108,-20.2808844598,148.690307152,190009
